,amcl_x,amcl_y,amcl_z,ekf_x,ekf_y,ekf_z,odom_x,odom_y,odom_z,time_index
1369,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1369
1370,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1370
1371,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1371
1372,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1372
1373,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1373
1374,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1374
1375,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1375
1376,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1376
1377,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1377
1378,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1378
1379,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1379
1380,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1380
1381,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1381
1382,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1382
1383,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1383
1384,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1384
1385,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1385
1386,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1386
1387,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1387
1388,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1388
1389,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1389
1390,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1390
1391,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1391
1392,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1392
1393,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1393
1394,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1394
1395,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1395
1396,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1396
1397,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1397
1398,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1398
1399,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1399
1400,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1400
1401,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1401
1402,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1402
1403,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1403
1404,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1404
1405,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1405
1406,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1406
1407,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1407
1408,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1408
1409,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1409
1410,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1410
1411,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1411
1412,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1412
1413,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1413
1414,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1414
1415,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1415
1416,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1416
1417,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1417
1418,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1418
1419,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1419
1420,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1420
1421,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1421
1422,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1422
1423,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1423
1424,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1424
1425,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1425
1426,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1426
1427,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1427
1428,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1428
1429,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1429
1430,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1430
1431,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1431
1432,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1432
1433,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1433
1434,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1434
1435,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1435
1436,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1436
1437,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1437
1438,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1438
1439,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1439
1440,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1440
1441,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1441
1442,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1442
1443,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1443
1444,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1444
1445,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1445
1446,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1446
1447,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1447
1448,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1448
1449,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1449
1450,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1450
1451,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1451
1452,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1452
1453,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1453
1454,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1454
1455,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1455
1456,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1456
1457,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1457
1458,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1458
1459,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1459
1460,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1460
1461,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1461
1462,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1462
1463,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1463
1464,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1464
1465,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1465
1466,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1466
1467,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1467
1468,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1468
1469,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1469
1470,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1470
1471,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1471
1472,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1472
1473,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1473
1474,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1474
1475,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1475
1476,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1476
1477,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1477
1478,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1478
1479,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1479
1480,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1480
1481,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1481
1482,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1482
1483,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1483
1484,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1484
1485,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1485
1486,0.750386154602,-0.832184710362,-2.33036438309,0.657294943315,-0.655555613955,-2.48693672088,0.657199025154,-0.655501663685,-2.48688948948,1486
